,acchr,dayofweek,accmon,accday,num
71663,8,5,7,14,1
71664,8,5,7,14,1
71668,13,7,9,10,1
71671,8,4,10,12,1
71672,8,4,10,12,1
71673,15,3,11,22,1
71674,11,1,2,13,1
71676,14,5,5,12,1
71677,14,5,5,12,1
71678,16,4,9,21,1
71679,4,5,10,13,1
71684,12,1,8,28,1
71685,17,1,10,2,1
71686,12,5,10,6,1
71688,18,4,10,12,1
71690,20,4,11,23,1
71692,13,6,6,3,1
71694,1,6,6,24,1
71696,11,5,7,7,1
71698,13,6,11,25,1
71702,16,1,12,25,1
71704,14,2,1,3,1
71707,16,7,8,6,1
71716,11,7,1,15,1
71718,10,5,1,27,1
71722,12,2,2,28,1
71723,12,2,2,28,1
71725,9,1,8,21,1
71726,16,7,8,27,1
71728,0,7,8,27,1
71733,13,6,7,8,1
71737,3,4,3,16,1
71738,3,7,3,26,1
71741,12,7,4,23,1
71742,15,1,5,1,1
71744,14,2,5,9,1
71745,12,6,5,20,1
71747,11,6,6,3,1
71748,16,1,6,12,1
71751,14,5,9,22,1
71754,10,3,11,22,1
71755,12,7,12,31,1
71756,12,7,12,31,1
71758,4,5,3,17,1
71759,18,5,6,2,1
71760,9,2,6,6,1
71761,16,4,7,6,1
71762,17,3,8,9,1
71763,15,3,8,23,1
71764,17,6,10,21,1
71765,8,2,12,5,1
71766,7,3,12,27,1
71767,8,7,4,16,1
71768,14,1,10,30,1
71769,14,1,10,30,1
71770,20,3,11,1,1
71772,12,7,5,21,1
71778,12,2,2,14,1
71783,3,3,10,11,1
71785,14,2,8,22,1
71789,9,4,6,8,1
71790,14,1,6,19,1
71815,16,1,4,17,1
71819,16,7,7,16,1
71821,17,1,7,31,1
71829,12,3,8,23,1
71830,12,3,8,23,1
71833,17,7,5,28,1
71834,14,6,6,10,1
71837,16,4,8,17,1
71838,17,7,11,5,1
71842,2,1,12,25,1
71844,21,7,4,30,1
71845,9,1,5,22,1
71853,18,1,11,13,1
71854,17,2,10,3,1
71855,13,5,11,24,1
71856,13,6,12,16,1
71857,13,6,12,16,1
71858,19,2,12,12,1
71866,14,6,11,4,1
71867,14,6,11,4,1
71868,12,6,11,18,1
71869,9,6,2,25,1
71872,5,1,2,20,1
71873,5,1,2,20,1
71874,13,7,2,12,1
71875,23,4,3,30,1
71876,13,2,4,11,1
71877,2,7,4,16,1
71878,13,5,4,28,1
71884,14,5,7,14,1
71885,15,2,7,25,1
71888,13,5,8,4,1
71891,14,3,9,6,1
71893,10,6,9,2,1
71894,3,1,11,27,1
71897,17,4,2,16,1
71901,15,3,4,26,1
71905,22,1,6,5,1
71908,12,6,8,5,1
71909,15,3,10,25,1
71912,17,1,11,20,1
71913,13,7,3,12,1
71914,12,3,3,8,1
71915,20,7,3,19,1
71916,7,3,4,19,1
71917,5,4,6,22,1
71918,11,2,5,16,1
71919,11,6,6,3,1
71921,23,5,11,17,1
71923,16,7,10,15,1
71925,6,7,1,1,1
71928,7,4,2,16,1
71929,20,7,4,16,1
71930,12,1,4,24,1
71931,14,1,4,10,1
71934,15,1,5,8,1
71935,15,1,5,8,1
71936,18,4,5,11,1
71938,12,4,5,11,1
71941,11,4,5,25,1
71942,11,4,5,25,1
71945,5,5,6,9,1
71946,21,1,6,12,1
71947,23,5,6,23,1
71949,8,1,7,3,1
71950,14,3,7,5,1
71951,14,3,7,5,1
71952,15,1,7,10,1
71953,20,1,7,24,1
71954,21,6,4,8,1
71955,1,5,6,16,1
71956,13,7,8,13,1
71957,16,6,7,15,1
71960,8,6,8,26,1
71961,20,7,4,9,1
71966,15,4,11,2,1
71967,15,5,11,17,1
71968,15,5,11,17,1
71969,23,1,11,20,1
71970,23,1,11,20,1
71971,15,3,11,22,1
71972,15,3,12,6,1
71973,12,6,12,9,1
71975,11,7,12,17,1
71976,11,7,12,17,1
71977,11,5,12,29,1
71978,11,5,12,29,1
71979,7,1,11,20,1
71980,13,7,12,17,1
71981,18,2,8,1,1
71982,18,2,8,1,1
71983,12,6,9,23,1
71989,23,1,5,29,1
71993,1,2,9,5,1
71995,14,1,10,16,1
71997,16,6,11,4,1
72000,5,1,2,20,1
72001,21,6,4,22,1
72002,18,7,5,28,1
72003,18,7,5,28,1
72006,15,7,11,19,1
72008,13,4,7,6,1
72012,7,5,8,25,1
72013,7,5,8,25,1
72018,15,6,7,8,1
72020,14,5,7,14,1
72021,22,7,9,3,1
72022,22,7,9,3,1
72023,17,6,10,28,1
72024,0,6,9,30,1
72025,0,6,9,30,1
72026,9,6,11,11,1
72027,1,6,10,21,1
72028,6,6,11,18,1
72029,8,2,12,12,1
72030,17,1,12,18,1
72031,6,7,12,31,1
72033,17,6,7,22,1
72035,13,1,1,30,1
72036,10,7,3,5,1
72038,21,6,3,11,1
72047,16,5,7,28,1
72048,16,5,7,28,1
72050,8,6,8,5,1
72052,14,7,10,22,1
72053,14,7,10,22,1
72054,14,7,11,26,1
72056,0,7,1,15,1
72057,16,5,3,17,1
72058,99,2,4,25,1
72059,11,3,6,14,1
72062,7,4,1,19,1
72067,23,7,4,30,1
72069,22,1,7,17,1
72078,12,4,9,14,1
72081,18,2,9,19,1
72086,18,6,11,11,1
72092,13,4,12,14,1
72094,15,4,12,7,1
72095,15,4,12,7,1
72098,16,2,1,24,1
72102,10,5,6,9,1
72105,10,7,4,30,1
72109,3,3,1,25,1
72110,12,4,2,2,1
72111,11,6,2,4,1
72112,9,1,1,2,1
72114,19,7,3,5,1
72115,16,1,3,27,1
72116,23,6,4,8,1
72119,6,3,4,26,1
72123,8,5,5,5,1
72125,1,2,5,9,1
72127,20,7,5,14,1
72132,21,3,6,21,1
72133,12,4,6,29,1
72134,18,7,1,29,1
72135,16,3,6,14,1
72137,13,2,8,8,1
72139,11,3,4,26,1
72144,15,3,9,20,1
72145,15,3,9,20,1
72147,11,4,11,9,1
72148,11,4,11,9,1
72149,11,1,11,13,1
72152,15,1,11,27,1
72153,13,4,12,14,1
72154,13,4,12,14,1
72157,19,4,11,23,1
72158,12,7,1,1,1
72159,11,4,1,19,1
72160,23,2,1,31,1
72162,17,4,2,23,1
72163,20,3,3,22,1
72165,8,1,5,22,1
72168,9,4,6,15,1
72169,21,2,6,20,1
72170,17,1,7,31,1
72171,12,6,8,5,1
72174,12,2,10,10,1
72180,14,2,4,25,1
72184,2,3,9,6,1
72185,21,7,10,1,1
72189,11,4,1,19,1
72190,20,2,2,21,1
72191,12,5,9,15,1
72192,19,1,8,28,1
72193,17,1,10,2,1
72194,21,7,11,12,1
72196,12,5,1,20,1
72197,7,2,2,14,1
72198,15,1,4,3,1
72199,19,1,7,3,1
72201,11,4,10,5,1
72202,18,4,10,5,1
72203,16,1,12,18,1
72204,15,1,1,9,1
72205,15,1,1,9,1
72206,16,5,6,23,1
72214,13,7,9,10,1
72215,1,5,10,20,1
72216,15,3,11,22,1
72217,11,1,1,2,1
72218,11,1,2,13,1
72220,17,5,2,24,1
72221,20,3,3,29,1
72224,23,7,7,9,1
72225,11,4,8,31,1
72227,4,5,10,13,1
72231,18,2,5,30,1
72233,14,2,6,13,1
72234,0,4,6,29,1
72241,0,1,8,28,1
72243,17,1,10,2,1
72245,20,4,11,23,1
72246,18,6,12,30,1
72247,13,6,6,3,1
72249,0,7,6,4,1
72251,10,4,9,28,1
72252,10,4,9,28,1
72253,13,6,11,25,1
72254,16,3,11,29,1
72255,5,5,12,15,1
72256,13,7,12,17,1
72258,16,3,8,23,1
72260,16,4,4,13,1
72263,16,7,8,6,1
72265,15,4,3,2,1
72267,16,4,8,10,1
72268,16,4,8,10,1
72273,18,1,6,26,1
72275,14,2,8,8,1
72276,16,1,9,4,1
72277,16,1,9,4,1
72278,1,3,3,1,1
72280,16,4,11,9,1
72281,6,3,3,29,1
72283,17,3,5,24,1
72285,17,2,11,28,1
72286,17,2,11,28,1
72287,10,5,1,13,1
72288,11,6,3,4,1
72289,5,7,4,9,1
72293,12,7,4,23,1
72294,0,6,2,25,1
72295,14,2,5,9,1
72299,16,1,6,12,1
72301,11,6,7,29,1
72303,11,7,9,17,1
72304,18,5,6,2,1
72305,21,1,6,5,1
72306,15,3,8,23,1
72311,11,3,6,7,1
72312,11,3,6,7,1
72314,5,7,7,2,1
72325,6,5,4,21,1
72333,3,3,10,11,1
72337,13,4,12,21,1
72339,15,1,11,20,1
72340,9,4,6,8,1
72363,9,1,4,3,1
72364,16,4,5,25,1
72366,21,7,6,25,1
72373,16,3,11,1,1
72374,16,3,11,1,1
72378,12,1,11,20,1
72385,16,5,8,11,1
72387,13,3,12,13,1
72388,10,5,2,17,1
72389,13,4,3,9,1
72391,12,3,5,24,1
72393,11,1,7,10,1
72394,11,6,8,12,1
72397,17,7,1,15,1
72402,12,6,11,18,1
72406,14,6,4,1,1
72407,15,4,4,20,1
72409,23,5,5,26,1
72410,23,5,5,26,1
72411,5,6,5,27,1
72412,10,4,6,29,1
72414,14,5,7,14,1
72415,15,2,7,25,1
72421,13,2,10,10,1
72423,14,7,12,31,1
72425,17,4,2,16,1
72426,17,1,2,27,1
72431,22,1,6,5,1
72435,22,7,1,8,1
72436,13,4,9,14,1
72437,8,6,3,11,1
72439,12,3,3,8,1
72440,20,7,3,19,1
72441,5,4,6,22,1
72444,9,5,12,22,1
72445,20,7,12,10,1
72446,15,5,12,29,1
72448,16,7,10,15,1
72450,6,7,1,1,1
72451,14,2,1,3,1
72452,7,3,1,11,1
72453,6,2,1,31,1
72454,15,1,2,13,1
72461,12,1,4,24,1
72462,20,1,4,10,1
72463,6,5,5,19,1
72464,18,4,5,11,1
72467,10,1,6,5,1
72469,2,7,6,25,1
72470,16,1,7,3,1
72476,16,6,7,15,1
72477,11,7,8,27,1
72478,11,7,8,27,1
72480,15,2,8,22,1
72483,19,5,8,18,1
72484,19,5,8,18,1
72485,7,2,9,19,1
72488,17,7,9,17,1
72489,9,4,9,21,1
72490,2,5,10,6,1
72492,13,2,10,17,1
72494,2,6,10,14,1
72495,16,5,10,27,1
72496,13,6,11,11,1
72497,9,1,11,20,1
72498,15,3,11,22,1
72500,15,3,12,6,1
72504,21,3,11,29,1
72505,21,3,11,29,1
72509,11,1,7,17,1
72510,13,7,12,17,1
72512,17,1,7,10,1
72513,17,1,6,5,1
72514,17,1,6,5,1
72516,12,6,9,23,1
72518,15,5,2,3,1
72525,6,7,7,30,1
72530,17,1,11,27,1
72531,6,3,1,25,1
72532,15,6,6,3,1
72536,15,7,11,19,1
72541,9,6,4,1,1
72542,9,6,4,1,1
72544,7,4,9,28,1
72548,18,4,11,30,1
72549,4,5,1,13,1
72552,0,4,3,9,1
72560,22,3,3,29,1
72585,13,2,8,29,1
72589,18,2,3,7,1
